6049858012891322799	18180936622829866192	None	Property/Curves/BasePropertyCurve/PowerBuffPartyBonusDmg.curve
6088455999074079918	13050905660926073634	None	Property/Curves/BasePropertyCurve/MobHealth2x.curve
6092088261003842526	13553742080577898732	None	Powers/Curves/EnduranceCosts/EnduranceCost18.curve
6096874474166556968	18379151541418593583	None	Powers/Curves/PlayerPowers/BlackWidow/SlowBleedAttackDOT.curve
6125421806709512285	7232211145807496292	None	Powers/Curves/BaseCurvesDoNotChange/PowerRankDamageOne.curve
6142648646159504456	8836557383627706888	None	Powers/Curves/PlayerPowers/Ironman/SpeedRush.curve
6143618898522345873	11480061482335667294	None	Missions/Curves/XP/MissionXPCurveHard.curve
6150945246323480522	2997169425112831467	None	Powers/Curves/EnemyDamage/LivingLaserMedalDamageCurve.curve
6160381538381208545	17706362215250136542	None	Powers/Curves/PlayerPowers/BlackPanther/EnergyTrapStunDuration.curve
6171205208080126515	18070132002949702599	None	Property/Curves/BasePropertyCurve/Pct075.curve
6171458566932010500	11883582765716016498	None	Powers/Curves/ItemPowerCurves/Art04AffixDamageLow.curve
6171981426024454407	8872651987168661819	None	Property/Curves/BasePropertyCurve/MobResistanceAffixNeg.curve
6176589761096785686	17904741123619622280	None	Powers/Curves/PlayerCountCurves/DrDoom/DrDoomPhase1SummonInfernosCurve.curve
6179120422549526943	14886478367875537640	None	Powers/Curves/PlayerPowers/Daredevil/UltimateBuffDuration.curve
6184189693394555537	2773725243598914563	None	Property/Curves/BasePropertyCurve/Flat028.curve
6189534943635576929	15310381061428610144	None	Missions/Curves/Resources/MissionResourcesCurveNormal.curve
6213153660929054882	12208023947951412823	None	Powers/Curves/PlayerPowers/JeanGrey/PsychicHammerDamage.curve
6236400287428580313	5581319691819291124	None	Powers/Curves/EnduranceCosts/EnduranceCost13.curve
6244885543501895484	18085227159499443468	None	Powers/Curves/PlayerPowers/Storm/StunningBoltDamage.curve
6247394900584567515	2144267681010094634	None	Property/Curves/PowerRankDamageZero/Pct001.curve
6248542574794315444	16558233205261605465	None	Powers/Curves/ItemPowerCurves/Art047ProcDamageCurve.curve
6254646525934835295	3777432841817693996	None	Property/Curves/PowerRankDamageZero/HealOnDefault.curve
6256340172579281444	10670438002235016324	None	Difficulty/Curves/NegativeStatus/CCResistChanceKnockupBoss.curve
6269740013091033741	1409476357515643116	None	Property/Curves/BasePropertyCurve/Flat600.curve
6289084499558341636	5746365246952768605	None	Powers/Curves/ZZZDeprecated/PlayerDefaultAttackDamage/Ranged700ms.curve
6289261272987473329	14901530162364482702	None	Property/Curves/DamageBonusPctForNumTargetsHit1.curve
6297282454264879384	6160636627748983363	None	Powers/Curves/PlayerPowers/Cyclops/BackwardsTumbleDamage.curve
6319108700249594051	1999034130346744592	None	Powers/Curves/PlayerPowers/Thor/HammerDefenseResistance.curve
6321529648542782307	9608251037748562084	None	Property/Curves/BasePropertyCurve/PctNeg020.curve
6324149154508578186	175112755326421209	None	Powers/Curves/ConditionDurationCurves/ConditionDur2SecPerPowerRank.curve
6329232276576473740	11721402196753790436	None	Property/Curves/BasePropertyCurve/Flat023.curve
6331450176292526080	10861468063519608173	None	Powers/Curves/PlayerPowers/Cyclops/KnockbackBlastSlow.curve
6338007036536690708	15130728327891454177	None	Difficulty/Curves/EGFiveMan/PctXPFromEntityLevelGreen.curve
6338489260044656027	2301813042404528609	None	Powers/Curves/PlayerPowers/Wolverine/UltimateResistancePenetration.curve
6353680139168520746	14004498098190617956	None	Entity/Characters/CharacterCurves/AttributeAdvancementRank4.curve
6379075505288780771	5160316736740068734	None	Powers/Curves/PlayerPowers/Daredevil/HealingTranceHealPerSecond.curve
6388048598080426588	13156965762883260764	None	Property/Curves/BasePropertyCurve/Pct0005.curve
6396951187062004254	4195231331635236182	None	Powers/Curves/PlayerPowers/JeanGrey/UltimateComboRankBoost.curve
6400651770856478474	16086741050891767047	None	Powers/Curves/ItemPowerCurves/Art07BonusHealthCurve.curve
6412173635685652481	6500771722240200116	None	Powers/Curves/PlayerPowers/Storm/ElementalStormDamage.curve
6429661710571151051	2708881057155318884	None	Powers/Curves/PlayerCountCurves/DrDoom/DrDoomPhase1SummonTurretsCurve.curve
6457706121706543179	14368763276930519552	None	Property/Curves/BossCurves/MoleManSpawnerCommandCount.curve
6457950509711169601	15233212650143681879	None	Entity/Characters/Mobs/MobCurves/BossHealthOPENMISSION.curve
6459435023560088906	2247437033403783872	None	Powers/Curves/PlayerPowers/Daredevil/VisibilityMissileAbsorbChance.curve
6460334662557767522	2066766268756858511	None	Powers/Curves/PlayerPowers/Deadpool/SerratedBladeDOT.curve
6466636741745775413	14567190683924042121	None	Powers/Curves/ItemPowerCurves/Art08DmgProc.curve
6481808931660307197	16823426486274428283	None	Powers/Curves/PlayerPowers/CaptainAmerica/VibraniumBashDamage.curve
6497360750243814154	5776167991305375098	None	Powers/Curves/PlayerPowers/RocketRaccoon/SummonGrootLifespan.curve
6509581114561077002	13191452145350496443	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForAttackLevel30.curve
6524907743931144166	1840910987524928983	None	Powers/Curves/PlayerPowers/BlackWidow/DisengagingShot.curve
6560626620576503870	13127293156769205451	None	Property/Curves/BasePropertyCurve/DamageBonusFromProc.curve
6569035199402809220	8706271475925977370	None	Property/Curves/BasePropertyCurve/ItemCCResistCurve.curve
6582234117086255425	15858511522248918105	None	Entity/Characters/CharacterCurves/StaminaAdvancementRank2.curve
6589055962428150558	1572746213194271941	None	Powers/Curves/PlayerRestoreCurves/HealAoE.curve
6600133444247557060	10515182181966154006	None	Property/Curves/BasePropertyCurve/FlatNeg300.curve
6603866741885639013	17917489939407572331	None	Powers/Curves/PlayerPowers/Colossus/PassiveDefenseAmount.curve
6610489826367969679	1556454273968517749	None	Property/Curves/BasePropertyCurve/MedalDoomDurationBonus.curve
6617957670713170315	16647150311796248911	None	Powers/Curves/PlayerRestoreCurves/MsMarvelPhotoRegenHeal.curve
6651691974865655858	12898594429066746580	None	Powers/Curves/PlayerPowers/Thing/KnockdownChargeDamage.curve
6656834145620072476	12730793112166926547	None	Powers/Curves/PlayerPowers/ScarletWitch/DisruptingHex.curve
6657984126270510738	14187560337273136092	None	Property/Curves/BasePropertyCurve/PctCurveRanked01.curve
6660607396634695005	9654433570352729509	None	Powers/Curves/MissileCountCurves/MissileCurve05.curve
6691696246782694804	13262172095585258873	None	Powers/Curves/PlayerPowers/Thor/LightningStrike.curve
6714521867727477235	3093677121793627712	None	Powers/Curves/PlayerPowers/BlackPanther/DefensePenetration.curve
6718839952680949693	7042401158433281651	None	Powers/Curves/ItemPowerCurves/Art47FireDotDamageCurve.curve
6723417692869040244	7136804646440085495	None	Property/Curves/PowerRankDamageZero/Art028BurnProcCurve.curve
6733367721058440790	9468969971369905401	None	Powers/Curves/PlayerPowers/Punisher/ShotgunDamage.curve
6737275786943140710	15907450376723891235	None	Property/Curves/BasePropertyCurve/PctNeg050.curve
6739705534889073563	6203728824829939138	None	Powers/Curves/PlayerPowers/Ironman/UltimateChanneledEnergyBeam.curve
6772512127234807688	5569235922797988125	None	Difficulty/Curves/Damage/Elite/EliteToPlayerDamagePCZ.curve
6773798993785724612	12686383591922222062	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForPowerLevel26.curve
6789572761970941415	13269671670892006692	None	Powers/Curves/PlayerPowers/BlackWidow/UltimateResistancePenetration.curve
6802375298842172829	10961533436524959241	None	Powers/Curves/PlayerPowers/RocketRaccoon/UltimateTurretResistances.curve
6816910156422912660	13887456787140646432	None	Entity/Characters/Mobs/MobCurves/MolemanMedalMoleHealthCurve.curve
6831009464268233208	1373084321915021303	None	Property/Curves/PowerRankDamageZero/Art019BackstabProcCurve.curve
6834438009611752078	5994546071631898896	None	Property/Curves/BasePropertyCurve/Flat034.curve
6840117223311939527	3733087474501355691	None	Entity/Characters/CharacterCurves/CharacterHealthHulk.curve
6840738443471363147	292776561711189409	None	Powers/Curves/PlayerPowers/ScarletWitch/SpiritBoltRestoreEffect.curve
6872932190556000812	5496556052047988850	None	Property/Curves/BasePropertyCurve/Pct005.curve
6873350743269382978	10422585215072276875	None	Powers/Curves/PlayerPowers/Deadpool/ArmorPiercingRoundsDebuff.curve
6873811564008839182	6051615096753687752	None	Powers/Curves/DamageMitigation/ColossusMetalSkinRegen.curve
6881811482629247961	9964337267337398506	None	Powers/Curves/EnduranceCosts/EnduranceCost04.curve
6882508233303922791	14153292704049795431	None	Powers/Curves/PlayerPowers/Storm/LightningColumnDamage.curve
6883437202326427149	6692848938144701120	None	Powers/Curves/PlayerPowers/Colossus/DrivingPunch.curve
6903272067700953914	9683850792666075490	None	Powers/Curves/EnemyDamage/BossDamageMEDIUM.curve
6905980374882590375	17943788206363323687	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/SkillDamage22.curve
6920998581342902933	2218481232706081337	None	Powers/Curves/PlayerPowers/Storm/SiroccoLungeDebuffDuration.curve
6942184156426734076	2003964882856446172	None	Globals/Curves/Zero.curve
6949814766847399475	2762801165477680797	None	Powers/Curves/PlayerPowers/Hawkeye/UltimateDamage.curve
6951844389695330353	2878410953948205403	None	Property/Curves/ArmorItemsTiered/HeadArmorBuiltInStat.curve
6958394585376758070	9941433860177463481	None	Powers/Curves/PlayerPowers/Wolverine/BloodlustDamageBuff.curve
6962728506367481785	5545734917031272412	None	Powers/Curves/PlayerPowers/Ironman/MissileSalvoCount.curve
6968288445768076863	15334857633365886039	None	Mods/Blueprints/SkillRankCost.curve
6971396858452121517	5289593200008041975	None	Powers/Curves/PlayerPowers/JeanGrey/ResistAuraAmount.curve
6972697686049559909	1031677065922024875	None	Powers/Curves/EnemyDamage/EnemyDamageUltraHEAVY.curve
6981755335903089284	14603394373502240958	None	Powers/Curves/Healing/HealOverTimeMedium.curve
6982734171958089610	10026561615240104117	None	Powers/Curves/PlayerPowers/Storm/LightningBoltDamage.curve
6986787002356079643	14358678427347065639	None	Powers/Curves/PlayerPowers/Daredevil/UltimateElektraHealthBonus.curve
6998629152280680906	17698900514449331928	None	Powers/Curves/PlayerPowers/Wolverine/UltimateBuffDuration.curve
6999857812043931389	17063265800295154794	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/AttackDamage01.curve
7005324207112264083	15160712455088311552	None	Powers/Curves/PlayerRestoreCurves/RestoreEndSingleTarget.curve
7007290430106179893	372401433082403680	None	Property/Curves/BasePropertyCurve/art26SpiritRegainCurve.curve
7009266774866073539	4528172205422743935	None	Powers/Curves/ItemPowerCurves/MandarinMedalBurnCurve.curve
7023564942303892840	12654417003731951438	None	Powers/Curves/PlayerPowers/Deadpool/GrenadeToss.curve
7044570200006791947	14563201786392221307	None	Property/Curves/PowerRankDamageZero/Pct0001.curve
7049452110584879648	16012940688100233664	None	Powers/Curves/PlayerPowers/JeanGrey/PullTowardsPointDamage.curve
7050278584637462503	1165476287167595556	None	Powers/Curves/EnduranceCosts/EnduranceCostRank0NoCost.curve
7092492546047743709	6826963285104269883	None	Powers/Curves/PlayerPowers/Daredevil/FlipKickDamage.curve
7103209026835257275	3679077222153983665	None	Powers/Curves/PlayerPowers/Ironman/DisruptorBeamSlow.curve
7104699948359947227	9791907630952681988	None	Powers/Curves/PlayerPowers/Ironman/FreonRay.curve
7112178894640586509	6749077709950894697	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForAttackLevel24.curve
7123429632356063801	2147533229537169746	None	Powers/Curves/PlayerPowers/Colossus/ArmoringPunchArmorGain.curve
7132014874765367363	16054729903163515771	None	Property/Curves/ArmorItemsTiered/FeetArmorBuiltInStat.curve
7139120141919654609	12113636293132158049	None	Powers/Curves/EnemyDamage/BossDamageLIGHT.curve
7139360838926867078	11319864476459533440	None	Difficulty/Curves/NegativeStatus/CCResistChanceStunnedElite.curve
7158805875132733225	4187050695908591858	None	Powers/Curves/EnduranceCosts/EnduranceCostNegative10.curve
7187070250568521281	4297509191760286165	None	Difficulty/Curves/EGWaveBattle/LootFindByLevelRed.curve
7205724781807080390	12189636493787552368	None	Powers/Curves/PlayerPowers/BlackWidow/Punch.curve
7209541719418149033	15332582930658956931	None	Powers/Curves/PlayerPowers/Cable/ResistanceDebuffAmount.curve
7214510001346845149	1247728747559654008	None	Difficulty/Curves/Damage/GroupBoss/GroupBossToPlayerDamage.curve
7223165881038937584	7310470557845949971	None	Powers/Curves/PlayerPowers/BlackPanther/ClawUppercutKnockupDuration.curve
7234573511553912630	7957101642826450015	None	Powers/Curves/MoveSpeed/Pct020Inc5.curve
7267951998672509055	2665239572924075381	None	Difficulty/Curves/EGFiveMan/PctXPFromEntityLevelOrange.curve
7278031199327756879	4113306170043860054	None	Difficulty/Curves/DifficultyModifier/GroupBoss/PlayerToGroupBossDamageModifier.curve
7296638607825770257	8174293364523337837	None	Property/Curves/BasePropertyCurve/MobResistanceLow.curve
7302008090311071575	14736059937978782187	None	Powers/Curves/PlayerPowers/Ironman/FreonRayMoveSlow.curve
7316737899997501272	4104649896905086499	None	Powers/Curves/PlayerPowers/Hawkeye/BladeStrikeDamage.curve
7320835350669432725	16394096023056489166	None	Powers/ItemPowers/ArtifactPowers/Art060MoveSpeedCurve.curve
7340465323975907632	9304348637828811981	None	Powers/Curves/PlayerPowers/Ironman/ShieldRedShiftHPRegen.curve
7341881126868030881	7780212415828986079	None	Powers/Curves/EnduranceChange/EnduranceChange1to1.curve
7357037892602894455	15177685508122025815	None	Powers/Curves/PlayerPowers/Colossus/BrutalStrikeDamage.curve
7367301463719154313	16431735660483054862	None	Property/Curves/BasePropertyCurve/Flat020.curve
7374533154044385382	87263282811506080	None	Powers/Curves/PlayerPowers/Thing/RockyDefenderDuration.curve
7381163276844277513	18339939186230432298	None	Powers/Curves/PlayerCountCurves/DrDoom/DrDoomPhase1OrbsToSummonOnDeath.curve
7385950394158224754	2176858239153674869	None	Powers/Curves/PlayerPowers/Thor/BoomerangHammer.curve
7420224291430668346	115890007845241960	None	Powers/Curves/MissileDelayCurve/testMissileDelayCurve.curve
7432009344835196390	11071325990775752940	None	Difficulty/Curves/WeaponDamage/AffixDamageHighEnd.curve
7439961125687923323	634530570372973660	None	Missions/Curves/XP/MissionXPCurveNormal.curve
7447597067338584796	16573623659288269298	None	Property/Curves/PowerRankDamageZero/Pct002.curve
7450149605666067414	7822591848459535457	None	Powers/Curves/EnduranceCosts/EnduranceCost10.curve
7460049064539919916	13578162975123901668	None	Property/Curves/BasePropertyCurve/EnduranceBonus.curve
7473865832143394194	10622114119928055989	None	Powers/Curves/PlayerPowers/ThrowableDamageLIGHT.curve
7475256541089043261	14511684069969303105	None	Property/Curves/PowerRankDamageZero/Flat030.curve
7481766139613027469	3706990423012020655	None	Powers/Curves/PlayerPowers/Wolverine/AdamantiumBonesDamageResist.curve
7483494950867835272	13889637574256756957	None	Powers/Curves/PlayerPowers/Thing/BasicPunchCharLvlScaling.curve
7493547160409479972	4825486786104925016	None	Powers/Curves/PlayerPowers/Daredevil/UltimateElektraDodgeBuff.curve
7501831180976921257	3407058769039399661	None	Property/Curves/BasePropertyCurve/BroadStrikeShieldPtChance.curve
7504030231527692271	4701735696645163246	None	Powers/Curves/PlayerPowers/BlackPanther/SnareDuration.curve
7505604504801910531	15202830493369631892	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/AttackDamage16.curve
7506844484754741630	1783394480335822540	None	Powers/Curves/PlayerPowers/Daredevil/RoundhouseKickDamage.curve
7516207755071264356	10410062632713522527	None	Powers/Curves/PlayerPowers/SpiderMan/WrapDuration.curve
7593039453205764485	15336133819227312639	None	Powers/Curves/PlayerPowers/Cable/ScalingRateOfFireShotROF.curve
7640413683584670614	10939346888693910885	None	Powers/Curves/PlayerPowers/ScarletWitch/VampiricShacklesDamage.curve
7647097832860160420	14479349668931044403	None	Missions/Curves/XP/MissionXPCurveEasy.curve
7674802064380532432	6844508272008696481	None	Difficulty/Curves/Damage/Boss/BossToPlayerDamagePCZ.curve
7687874993905670464	14340448596972602465	None	Entity/Characters/CharacterCurves/StaminaAdvancementRank1.curve
7692766849163401273	6447483866672736331	None	Property/Curves/PowerRankDamageZero/Art114BleedDmgCurve.curve
7715774673962866489	4039108301138495733	None	Powers/Curves/PlayerPowers/Hawkeye/UltimateCooldown.curve
7721040333868177137	3004628560407697051	None	Powers/Curves/PlayerPowers/Thor/HammerDefenseDamage.curve
7727095780678505740	2492295417240423686	None	Powers/Curves/PlayerPowers/Storm/TornadoDamage.curve
7728393110697545955	11142574252981293565	None	Difficulty/Curves/RestedXPMultBonus.curve
7738280826617863023	8561091164310610893	None	Powers/Curves/PlayerPowers/RocketRaccoon/UltimateTurretHealth.curve
7740060184426913559	534901916627175660	None	Powers/Curves/PlayerCountCurves/DrDoom/DrDoomPhase3CosmicSummonsNumEnt.curve
7745468359850596124	10351863659030126287	None	Powers/Curves/PlayerPowers/Hawkeye/TripleShotDamage.curve
7754877663248257684	17219382745276553022	None	Property/Curves/BasePropertyCurve/Flat175.curve
7789839361947997903	11205103446098577688	None	Powers/Curves/ItemPowerCurves/Art05WeaponDamageHigh.curve
7793553280309730989	18208713709606143061	None	Difficulty/Curves/DifficultyModifier/Elite/PlayerToEliteDamageModifier.curve
7806237183819322439	15297659364548808031	None	Powers/Curves/PlayerPowers/Thing/UltimateDoT.curve
7852122382596184620	1965951493133371625	None	Powers/Curves/PlayerPowers/CaptainAmerica/BroadStrikeDamage.curve
7852232285671070068	2764445333356814322	None	Property/Curves/BasePropertyCurve/Art040SpiritonKillCurve.curve
7852273051772785292	13045978499911716169	None	Property/Curves/BasePropertyCurve/Flat050.curve
7864164109102029352	17830937324210560900	None	Powers/Curves/PlayerPowers/Punisher/UltimateResistanceBuff.curve
7867999535366282532	1819289964144955961	None	Powers/Curves/PlayerPowers/Wolverine/ImmobilizingStrikeCCDuration.curve
7872068459525773878	9545914796534141484	None	Powers/Curves/PlayerPowers/MsMarvel/ToughnessDefenseAmount.curve
7878797752413264794	9791990467087500324	None	Powers/Curves/ZZZDeprecated/PlayerDefaultAttackDamage/Melee600ms.curve
7886560096745036591	12445222397037904990	None	Powers/Curves/PlayerPowers/Wolverine/InnerDemonsFuryOverTime.curve
7892313973138593118	6528912188883733916	None	Powers/Curves/MissileCountCurves/MissileCurve06.curve
7894233816100902547	10896679942555117660	None	Property/Curves/BasePropertyCurve/PctCurveRanked02.curve
7895523832817260716	1553752395107602877	None	Powers/Curves/EnemyDamage/SinisterMedalCloneDamageCurve.curve
7899655149086708699	2596969260791433448	None	Powers/Curves/EnduranceCosts/EnduranceCost60.curve
7915687842607666643	10702255008438948233	None	Powers/Curves/PlayerPowers/Punisher/ReloadEffect.curve
7947880944726186183	6162944407135650898	None	Difficulty/Curves/EGWaveBattle/Damage/BossToPlayerDamage.curve
7955891900377404380	11296158671135248815	None	Powers/Curves/EnduranceCosts/EnduranceCost07.curve
7966774934264287884	1493240344488773882	None	Property/Curves/BasePropertyCurve/Flat500.curve
7979051868141395337	13337968500977697881	None	Powers/Curves/ConditionDurationCurves/ConditionDur1SecPerPowerRank.curve
7987665980020364787	12180582001716562155	None	Powers/Curves/ItemPowerCurves/Art01DefenseHighEnd.curve
7989502189963908616	15293320424835712101	None	Powers/Curves/PlayerPowers/Thor/UltimateCooldown.curve
7991842726132127820	926966097669525896	None	Powers/Curves/PlayerPowers/Punisher/FlechetteGunDamage.curve
7993224875322775295	9316727575358211168	None	Difficulty/Curves/EGFiveMan/SpecialItemByLevelGreen.curve
8002901475781515104	16243136237689441549	None	Powers/Curves/PlayerPowers/Deadpool/QuickSlashDamage.curve
8025960758459964928	3101099421118696810	None	Powers/Curves/ConditionDurationCurves/ConditionDurNegHalfSecPerRank.curve
8031471246352652224	3339378688566433292	None	Powers/Curves/EnemyDamage/MolemanMedalMoleDamageCurve.curve
8035803022546179052	16375714877144898280	None	Powers/Curves/Range/Range600IncreasingPerRank.curve
8042924869041658204	136259397252354445	None	Powers/Curves/ItemPowerCurves/MandarinMedalShockDmgCurve.curve
8065815998481176216	15504445817909350903	None	Powers/Curves/PlayerPowers/Hulk/RampageDamageBonus.curve
8076888522722973243	9618421905244488856	None	Difficulty/Curves/Damage/Elite/PlayerToEliteDamage.curve
8086515128062383225	10814701423134839283	None	Property/Curves/PowerRankDamageZero/FlatNeg005.curve
8118300813629921260	9869767443164432546	None	Powers/Curves/PlayerPowers/RocketRaccoon/PassiveDodge.curve
8132897620239652722	3236451651671231808	None	Difficulty/Curves/EGWaveBattle/SpecialItemByLevelRed.curve
8151674729380190521	1840196585054147122	None	Powers/Curves/PlayerPowers/Thing/KnockdownChargeDuration.curve
8158645992871436034	9929975925200389267	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/AttackDamage24.curve
8162490542332777098	15035171350371837184	None	Property/Curves/BasePropertyCurve/Flat120.curve
8171626270090859769	12561484741187799271	None	Powers/Curves/EnemyDamage/BossDamageUltraLIGHT.curve
8220520749806262879	10175499663482886883	None	Property/Curves/BasePropertyCurve/BlackWidowTumbleBonusDmg.curve
8223649008858896547	18198643364249803437	None	Powers/Curves/PlayerPowers/Deadpool/PowerUpSummonCount.curve
8226527367154963347	15010105792833002143	None	Powers/Curves/ItemPowerCurves/Art04HealProc.curve
8251404502383924645	2309970135797401835	None	Powers/Curves/ItemPowerCurves/Art01DefenseLowEnd.curve
8256028482713294688	2637698439848593593	None	Property/Curves/BasePropertyCurve/WeaponDamageBonus.curve
8257276752103740459	10982002849992674571	None	Powers/Curves/PlayerPowers/Ironman/RapidFire.curve
8263720348943392520	15369120017771988111	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForAttackLevel01.curve
8309221171475388164	14353529856770116973	None	Powers/Curves/PlayerPowers/JeanGrey/ForcePushDamage.curve
8315218759616830515	17998872608858704157	None	Powers/Curves/PlayerPowers/CaptainAmerica/QuickBlockDamageShield.curve
8338727960687941046	1827065906900767057	None	Powers/Curves/ItemPowerCurves/Art02HealProcCurve.curve
8363162586658707723	5344762677924857970	None	Powers/Curves/PlayerRestoreCurves/HealSingleTargetSmall.curve
8376693057733073408	17246291657883586008	None	Difficulty/Curves/Damage/Champion/ChampionToPlayerDamagePCZ.curve
8389150373990112679	13424698747349110063	None	Powers/Curves/PlayerPowers/ScarletWitch/ChaoticDebuffDebuffDuration.curve
8398705063799231198	17332068242518447858	None	Property/Curves/PowerRankDamageZero/Pct040.curve
8420200367118423247	2510851943514965119	None	Powers/Curves/PlayerPowers/Hulk/HandclapDamage.curve
8426157971594943736	4224468870790189548	None	Powers/Curves/PlayerPowers/BlackPanther/EnervationDaggersCastSlow.curve
8442455047573610156	4038930441318573065	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/SkillDamage18.curve
8448135812486469724	16307443198832677407	None	Powers/Curves/PlayerPowers/Cable/VortexGrenadeDuration.curve
8460851743992518129	13923875425103844837	None	Powers/Curves/ItemPowerCurves/Art058HealProcCurve.curve
8482832970878752519	7408167695655246398	None	Powers/Curves/PlayerPowers/Hawkeye/DoubleShotDamage.curve
8494195744138727720	1747521583585952807	None	Globals/Curves/PowerRanktoLevelIndex.curve
8497729507540802584	5190304315528775928	None	Powers/Curves/PlayerPowers/BlackPanther/SummonDorMilajeLifeSpan.curve
8512016050328769164	1003680691864144044	None	Property/Curves/BasePropertyCurve/Flat005.curve
8530633940355781820	11558881425275620625	None	Powers/Curves/PlayerPowers/SpiderMan/Uppercut.curve
8548425386892597284	10015408809372620386	None	Property/Curves/BasePropertyCurve/Pct025ScalingFactor015.curve
8549599175171578046	11348022507132750052	None	Property/Curves/BossCurves/KnockbackDistPowerCurveBoss.curve
8572175683445398646	10816304993151617203	None	Property/Curves/BasePropertyCurve/BonusHealthEnduranceThreeStat.curve
8577035906228165590	5944578696328774745	None	Property/Curves/MissionCurves/MissionOverrideWanderCountCurve.curve
8588494792996752240	14114974659398665258	None	Loot/Curves/Credits/Mob.curve
8605040584921258306	10407202709682587879	None	Property/Curves/BossCurves/MrSinisterCloneWaveSizeSmall.curve
8605066023378425974	15942601613617663304	None	Powers/Curves/PlayerPowers/BlackPanther/SprintDuration.curve
8608937734954882013	11810895860597001686	None	Powers/Curves/EnduranceCosts/EnduranceCost35.curve
8619989664777507648	2199122166201259534	None	Property/Curves/PowerRankDamageZero/Flat015.curve
8653365260202020921	3536105903487846639	None	Powers/Curves/PlayerPowers/SpamAoE.curve
8674924526630607189	376192230850636926	None	Property/Curves/PowerRankDamageZero/Art028PoisonProcCurve.curve
8679494718893594798	6608580118349831985	None	Powers/Curves/PlayerPowers/BlackPanther/DisengagingShot.curve
8692189231819331305	14683399666813917887	None	Powers/Curves/PlayerPowers/Deadpool/AcrobaticAttack.curve
8705924899004815418	12833108646602609134	None	Property/Curves/ArmorItemsTiered/HandArmorBuiltInStat.curve
8720374088495208606	9543762312726978429	None	Powers/Curves/PlayerPowers/Storm/UltimateSlowMagnitude.curve
8721341399652506416	12235953362767318275	None	Powers/Curves/PlayerPowers/JeanGrey/PanicProcEffectHealAmount.curve
8722455928578839689	6510607866373080106	None	Powers/Curves/PlayerPowers/Deadpool/BasicShot.curve
8751289346402032190	15280472908427695754	None	Powers/Curves/PlayerPowers/MsMarvel/UltimateSummonLifespan.curve
8787859693554242187	1017191730196385153	None	Property/Curves/BasePropertyCurve/Flat400.curve
8793339599540526068	4766386163484793675	None	Powers/Curves/PlayerPowers/Hawkeye/PoisonGasBombDamageDebuffPct.curve
8798892451766016155	12625393849246158241	None	Powers/Curves/PlayerPowers/Thing/DefenseAuraDefenseBuff.curve
8829511480284353726	13076893263930660475	None	Powers/Curves/PlayerPowers/Deadpool/SwordFury.curve
8849189714380198890	15378384318730801658	None	Powers/Curves/Range/Range400IncreasingPerRank.curve
8863375950255101493	3780937846994310732	None	Powers/Curves/PlayerPowers/Punisher/BazookaDamage.curve
8896065360246020080	12329939711432530700	None	Powers/Curves/PlayerPowers/Ironman/BrutalStrikeDamage.curve
8900226668062511757	7292083206580537619	None	Property/Curves/BasePropertyCurve/Flat150.curve
8905163789941546222	17944559215023490147	None	Powers/Curves/PlayerPowers/BlackPanther/EnervationDaggersDuration.curve
8909140202801012494	12211527141558267743	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForAttackLevel16.curve
8913673031894178342	12011340999926225640	None	Property/Curves/BasePropertyCurve/ShieldBashShieldPtChance.curve
8920599611602572733	15552006067654587835	None	Powers/Curves/PlayerPowers/BlackPanther/FlipKick.curve
8921967388895418342	18228776687252341839	None	Powers/Curves/PlayerPowers/Wolverine/EviscerateDamage.curve
8954775088684343887	15441998732186223706	None	Difficulty/Curves/DifficultyModifier/GroupBoss/GroupBossToPlayerDamageModifier.curve
8963201603924925322	14771697065008569250	None	Powers/Curves/PlayerPowers/ScarletWitch/HexSphereStunDuration.curve
8967649443558265824	10098626419819090467	None	Powers/Curves/EnduranceCosts/EnduranceCost29.curve
8987193584897497309	17652966822369433256	None	Powers/Curves/PlayerPowers/Cyclops/OpticExplosionDamage.curve
8999819774179218067	1488761329124247738	None	Property/Curves/BasePropertyCurve/Flat075.curve
9019209863597200017	15024721517660481604	None	Property/Curves/BasePropertyCurve/Flat019.curve
9027753553118568029	3707545900876433521	None	Powers/Curves/PlayerPowers/RocketRaccoon/ForceShieldMaxDamageAbsorbed.curve
9035242430189804236	10424887832938615198	None	Entity/Characters/Mobs/MobCurves/Art047LavaGuardianHealthCurve.curve
9044908593327643434	9138299411012851470	None	Difficulty/Curves/Damage/GroupBoss/PlayerToGroupBossDamagePCZ.curve
9074503094177174857	15891663160193650099	None	Powers/Curves/ItemPowerCurves/Art36DefenseCurve.curve
