15062960228079833053	14610876054794995156	Protected	Property/Info/ChapterUnlocked.blueprint
15065707926952809208	17474657946012091915	None	Property/Mixin/EnduranceMaxOtherProp.blueprint
15076530726221188764	11536185040105375228	None	Property/Info/EnduranceMax.blueprint
15080159403047195981	10421379549211985436	None	AI/BehaviorTree/Blueprints/BehaviorParallel.blueprint
15082502041028597003	3394287012557818905	None	Property/Mixin/DamageVulnerabilityPctProp.blueprint
15095622535641898445	7473314579335104112	Protected	Entity/Items/Armor/Blueprints/BlackPanther/ArmorBlackPantherMask.blueprint
15096290242635304450	16708673322098820571	None	Entity/MetaGame/MatchTeam.blueprint
15097244098293470031	2165342683011815450	None	Property/Info/PowerPeriodicActivation.blueprint
15104149504830149812	9142726686633100810	None	Property/Mixin/AIOldRotationOverrideProp.blueprint
15107446938031627061	4874034651868235225	None	AI/BehaviorTree/Blueprints/Actions/ActionPerformInterrupt.blueprint
15125811155579574580	9713225932773526548	None	PvP/PvEWaveBase/PvEScaleBattle/Modes/PvEScaleGameMode.blueprint
15133743729008843208	5322232551205776009	Protected	Entity/Items/Medals/MedalBlueprints/Boss/WizardMedalCH8.blueprint
15144821133451860670	17453453137241120396	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/DoctorDoomEGM.blueprint
15147139166700969787	4099979501006357983	None	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileSeekingMissile.blueprint
15147957451803793148	7405728043892344277	None	Property/Mixin/BewareOfTiger/ProcPowerRankProp.blueprint
15148407829138969894	9596822175701403145	None	Missions/Blueprints/Conditions/RegionLeave.blueprint
15159383912108855938	18088209677970312201	None	Property/Mixin/DamageBonusArmorProp.blueprint
15163147560071600630	3638465478204458516	Protected	Powers/Blueprints/ConditionPowers/EnduranceBonusPower.blueprint
15167818286645318017	6913243845135435265	None	Entity/Keywords/MobKeywords/Hydra.blueprint
15168835260837400616	2279695017180595667	None	Property/Mixin/XPTransferProp.blueprint
15193548451624194270	17344404180765115913	None	Property/Info/TargetRestriction.blueprint
15196512858935925267	14897831616004752909	Protected	Powers/Blueprints/ConditionPowers/BonusDmgResistPower.blueprint
15198920502501448354	3004889383290996300	None	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileOrb.blueprint
15213639625785677403	13605448142424311302	None	Property/Mixin/DmgChgKwdVsTargetWithCondProp.blueprint
15214135791221937140	17532652983826712018	None	Property/Mixin/PowerUserOverrideIDProp.blueprint
15215967425798738443	10591996754444487756	None	Eval/Constants/LoadContextProtoRef.blueprint
15264714049318426076	1208302664914961931	None	Property/Mixin/HealingOverTimeMagnitudeProp.blueprint
15265823796194906313	4092537525265958357	None	Property/Info/MovementSpeedRate.blueprint
15268474826649573108	6222852213374912020	None	Property/Mixin/ProcPowerTargetsOriginatorProp.blueprint
15288496335315016146	9644860062502032148	Protected	Entity/Items/Armor/Blueprints/IronMan/ArmorIronManBelt.blueprint
15299501589411601308	1029113378038810124	None	Powers/Blueprints/ExtraActivate/ExtraActivateOnSubsequent.blueprint
15304566332554481295	11109735542491514314	None	Property/Info/Interactable.blueprint
15305780178509829962	2567182913810728453	Protected	Powers/Blueprints/TwoRestrictionEndurancePower.blueprint
15307143220454033996	998209177012536790	None	Entity/StateSet.blueprint
15316630369905545779	13282711230162929120	None	Property/Info/AITrackIncomingDamage.blueprint
15318339710539665844	8191781576750269916	None	Property/Info/AILOSMaxPowerRadius.blueprint
15324967018214789990	17171112979128387023	None	AI/Misc/AIEntityAttributes/IsSimulated.blueprint
15329209633390072421	16049239602794859520	None	Property/Info/ImmobilizedByHitReact.blueprint
15363024923780585130	7886326771123291606	None	Property/Mixin/ResistanceThreshChangePercProp.blueprint
15367063840356834606	14905499472651159045	Protected	Powers/Blueprints/ConditionPowers/TwoRestrictionRestorePower.blueprint
15371796094523413322	10099394629863278039	None	Localization/Translations/Translation.blueprint
15380094728342081188	9330082316959286795	None	Property/Info/MissileRange.blueprint
15387911686760436157	3685325869208176143	None	Property/Info/EvalLoopVarProtoRef.blueprint
15393229855970497959	18443770804816191111	None	Powers/Blueprints/Keywords/TacticalAnalysis.blueprint
15402016319260726557	6701957949897573943	None	Property/Mixin/BewareOfTiger/ReflectedProp.blueprint
15406974699321822791	9180339313041409594	None	Property/Info/VendorLevel.blueprint
15409321792311136126	16835446651114622105	None	Property/Info/AIFlankTimeout.blueprint
15409425858500172997	7393397875758728721	Protected	Powers/Blueprints/ConditionPowers/DamageChgPowerKwdHasteUser.blueprint
15411509704543702901	12185365726316725815	None	Chat/ChatChannels/ChatChannel.blueprint
15413172568988521575	575835650815624770	None	Property/Info/StatusResistByDurationPct.blueprint
15415126619612060631	1711152855445351097	Protected	Entity/Items/Medals/MedalBlueprints/Boss/LivingLaserMedalCh8.blueprint
15421352567485042739	390734442419984452	None	Powers/Blueprints/Keywords/AoE.blueprint
15422336282041388980	5433136129900086736	Protected	Property/Mixin/PowerRankProp.blueprint
15423805398133182773	14607058150776377984	None	Property/Mixin/CCAttackScoreProp.blueprint
15435210207117777662	18175989958443733591	Protected	Powers/Blueprints/ConditionPowers/CritBonusMvmtSpdPower.blueprint
15435360629615239557	10449312654925628893	None	AI/ProceduralAI/Blueprints/Profiles/Special/MrSinister/ProcProfMrSinister.blueprint
15436620373349307936	14399976096652854736	None	Missions/Blueprints/Actions/ShowOverheadText.blueprint
15452396964267036575	11903872985546556928	Protected	Powers/Blueprints/EmotePower.blueprint
15455806751862037956	17513569890168866333	Protected	Powers/Blueprints/ConditionPowers/TargetRestrictedPhasingPower.blueprint
15457178876390282138	10093506899783452173	None	Property/Info/DamageChgPowerKwdPctTarg.blueprint
15459338948718564322	10007554521547413534	None	Property/Mixin/BodySliderRegionPosProp.blueprint
15463447590478223109	16408821025270074445	None	Loot/LocationMethods/Modifiers/LineOfSightCheck.blueprint
15476858967836006903	1631154581897807377	None	Property/Mixin/BewareOfTiger/PowerActivationCountProp.blueprint
15477673184026758152	11775351466596435521	None	PvP/PvPUpgradeEntry.blueprint
15496884415768827206	1678953401857607239	None	Property/Info/StatusResistByDurationMSKwd.blueprint
15498291627329852680	3969642287496104979	None	Property/Info/ResistancePenetrationPctKwd.blueprint
15498301116199738024	9995375910654708699	Protected	Powers/Blueprints/ConditionPowers/KnockbackAndProcPower.blueprint
15501737615354170414	7906332461172984840	None	Entity/Keywords/Aura.blueprint
15503942109517912788	10202922358628359802	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/MrSinisterEGM.blueprint
15510478184410715305	12506274597371381311	None	Property/Info/StatusResistByChancePctKwd.blueprint
15527076834538426697	12853264541214901715	None	Property/Mixin/VariationSeedProp.blueprint
15528004107558589516	17918277945414518278	None	Missions/Blueprints/Conditions/AreaEnter.blueprint
15532688249844995027	999754377533261372	None	Property/Info/SecondaryResourceMaxPips.blueprint
15535264743053792860	5002324775370884661	None	AI/BehaviorTree/Blueprints/Actions/ActionDelay.blueprint
15538673141225098819	14327917420353553927	None	Loot/Mutations/RerollSeed.blueprint
15540313062517314531	17686259611559396838	None	Mods/Blueprints/ModDisableByModSelected.blueprint
15547420976166343838	15832298654311122453	None	Property/Mixin/DamageChgPowerKwdUserProp.blueprint
15547581998327008677	17096482145703822859	None	Property/Info/AILeaderID.blueprint
15548535054106300871	15034213971733842953	Protected	Powers/Blueprints/SummonBuffPower.blueprint
15558499739901175815	16520583985559705782	None	AI/ProceduralAI/Blueprints/Profiles/Overrides/AIOverrides/ProceduralProfileActiveOverride.blueprint
15559130840134064545	9529458912274548290	None	Powers/Blueprints/ConditionEffects/InvulnerableEffect.blueprint
15569940145216295562	16006409193826289113	None	Property/Mixin/NoMissileCollideProp.blueprint
15570636884615761376	1401050952171064496	None	Property/Info/TargetsHit.blueprint
15572976570537614016	17842875988887147123	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/JuggernautEGM.blueprint
15577545061654073360	1619597104080094740	None	Property/Mixin/MesmerizedProp.blueprint
15585627610228789228	746215193946557522	None	Property/Info/ChatOverrideMoo.blueprint
15596009073456254546	15528979924815644108	None	Property/Info/Requirement.blueprint
15608700315419086464	2114086451255444952	None	Entity/MetaGame/MatchQueue.blueprint
15611444464992000421	10715570755919939144	None	AI/Misc/AIEntityAttributes/HasBlackboardPropertyValue.blueprint
15628652305727886130	2725920000148637135	None	Property/Info/DodgeChanceBonusKeyword.blueprint
15630881442817316195	3295650933974500918	None	Property/Info/SecondaryResourceNoEndurance.blueprint
15631945571979697446	16189657989365958150	None	Powers/Blueprints/ConditionEffects/NoLootNoExpConditionEffect.blueprint
15632870732166861520	12895757636972319264	None	Property/Mixin/ItemEquipEngineEffect.blueprint
15637693239503492478	15637513671222953533	None	Property/Info/MissileCountPerCreationEvent.blueprint
15642672902632444150	10449904054739207642	None	Property/Info/PowerUsePreventIn.blueprint
15643729772784979823	3137663396543137243	None	Entity/EntityVisibilitySpec.blueprint
15648382391323006477	10952334818129020481	None	Property/Mixin/SecondaryResourceMaxPipsProp.blueprint
15650321626067309088	15938347847808124371	None	Property/Mixin/StatAllAddBonusProp.blueprint
15657589985888183412	11508610594165884427	None	AI/ProceduralAI/Blueprints/Profiles/Special/DrDoom/ProcProfDrDoomPhase1OrbSpawner.blueprint
15659160520046022155	17976471045722736137	None	SpawnMarkers/SpawnMarker.blueprint
15686449374854777586	13587730380191172150	None	Random/PickWeight.blueprint
15687835603680105779	13079678864975596622	None	Property/Mixin/DmgBonusForEvalOnPowerProp.blueprint
15703919878723932181	4469360771476230770	None	Property/Info/LootBonusXPFlat.blueprint
15710361799445254980	3296891685612029505	None	Property/Mixin/CastSpeedChangePctProp.blueprint
15716599585099292306	5582846225850959320	Protected	Powers/Blueprints/ConditionPowers/DamageShieldReturnWepProcPower.blueprint
15720515993938563370	10761202694476401637	None	Powers/Blueprints/Keywords/Taunt.blueprint
15723838500328184688	7074110268961457672	Protected	Entity/Items/Medals/MedalBlueprints/Boss/JuggernautMedalCH5.blueprint
15726349120726961911	2491653762071201240	None	Loot/Mutations/ChangeAvatar.blueprint
15730062027783737989	12529275646184457792	None	Mods/EnemyBoosts/ModifierCountEntry.blueprint
15741548361751990143	8846155572765461515	None	Property/Info/HealthMaxOther.blueprint
15744742511988839856	5494775592352812100	Protected	Property/Mixin/AcquiredThroughMTXStoreProp.blueprint
15746358329043588108	13617787029353399769	None	Property/Info/SkillshotReflectChancePct.blueprint
15773661508221540315	4229027664625206740	Protected	Powers/Blueprints/ConditionPowers/BleedSlowPower.blueprint
15804548937774730519	16940156485933467199	Protected	Property/Info/VendorXP.blueprint
15810003045554196525	1928833447935083985	None	SpawnMarkers/PopulationMarker.blueprint
15821773083541705493	11637459199627562106	None	Property/Info/LastInflictedDamageTime.blueprint
15822836040816463096	13065720145089725898	None	Property/PropertyInfo.blueprint
15823487002716412837	13504903019704374059	Protected	Entity/Items/Armor/Blueprints/Wolverine/ArmorWolverineMask.blueprint
15830835535213039592	8725581625844434438	None	Missions/Blueprints/Objective.blueprint
15830913484255399781	14113802614773319182	None	Property/Info/DamageTransfer.blueprint
15845347020313793160	15211628665445418498	None	Property/Mixin/TeamIconAssetRefProp.blueprint
15846291131709330124	14888452435000763513	None	Powers/Blueprints/Keywords/Knockdown.blueprint
15864539817587316946	10010900465599386072	None	Powers/Blueprints/ConditionEffects/FearResistEffect.blueprint
15864565154961297537	14841968930663040574	None	Property/Mixin/VendorLevelProp.blueprint
15866540604274512226	8447032621375227399	None	Entity/EntityFilter/HasPrototype.blueprint
15887236006688200147	16177636448858015193	None	PvP/FactionMode/Score/PvPFactionEventHandler.blueprint
15895783005994426135	13977945184168445414	None	Powers/Blueprints/ConditionEffects/SkillshotReflectFromAngleEffect.blueprint
15896671389186922202	14149245208949229113	None	Populations/Blueprints/PopulationClusterMixed.blueprint
15897289277884927375	3797393763592308178	None	Entity/MetaGame/MetaGame.blueprint
15910610746909265719	2767814060347491797	None	Entity/EntityAppearanceSpec.blueprint
15919778338727989510	17140003719326860808	None	Powers/Blueprints/Keywords/Melee.blueprint
15928653574967858774	6815753198535378444	None	Property/Mixin/PowerResultFlagUnaffectedProp.blueprint
15935926537297989007	6448920711727613395	None	Property/Mixin/ProcProp.blueprint
15936044123479282146	53280461676873180	None	Localization/HelpText/HelpGameTerm.blueprint
15936714857358824516	11094905338319734280	None	Property/Info/ThrowableOriginatorEntity.blueprint
15939814058896659632	12376845704918600721	None	Property/Mixin/AIRunToExitDelayFiredProp.blueprint
15980307980536320987	478502834640784542	None	Property/Mixin/LastHostileTargetIDProp.blueprint
15981944853550666958	14890089550841972186	None	StoryStructure/Blueprints/DownloadChunks.blueprint
15982332673986531843	5995128267093771826	None	Property/Info/AIFlankNextThinkTime.blueprint
15991058818335314143	14794466128435152385	None	Property/Mixin/AOESweepTickProp.blueprint
15999583687561521465	3827182673227941351	Protected	Entity/Items/Affixes/PowerModifierAffixes/PowerProgressionTableTabRefs/PowerProgTableTabRef.blueprint
16004692111929644023	12179349022538728980	None	Property/Mixin/EvalLoopVarProtoRefProp.blueprint
16015699442399517553	19476241311866441	Protected	Entity/Items/Medals/MedalBlueprints/Boss/SabretoothMedalCH7.blueprint
16021237709663180006	18244996060450260540	None	Property/Info/PowerUseServerUserPosition.blueprint
16023166069641057808	829103043120924117	None	FullscreenMovies/Cinematics/UICinematicsList.blueprint
16025624493756255486	11735949744038090880	None	Entity/Keywords/Shield.blueprint
16045774997416317451	1320259876873112648	None	Property/Info/DamageBonusByTypePct.blueprint
16046101263594038250	6600415147816981194	None	AI/ProceduralAI/Blueprints/Profiles/Special/DrDoom/ProceduralProfileDrDoomPhase3.blueprint
16050876645762012991	16252898131519014419	None	AI/BehaviorTree/Blueprints/Actions/ActionDespawn.blueprint
16056723987510662245	13590688739290778637	None	Property/Mixin/PowerRankCurrentBestProp.blueprint
16057961257285197177	7080480452251488836	Protected	Entity/Items/Medals/MedalBlueprints/Boss/LadyDeathstrikeMedalCH8.blueprint
