15083253930815652910	0	Entity.Types.EntityIconPathType.A5D7DFA57274113B
15088995202997683751	0	Powers.Player.RocketRaccoon.Rework.PassiveShieldCondition
15090310484267573014	0	Powers.Player.IronMan.BasicRepulsorBeamMissileEffect
15092404952203804479	0	Powers.Player.GhostRider.ConeYankWeakenCombo
15095192032974744557	0	Entity.Items.GearMedals.MedalBlueprints.Endgame.MisterSinisterMedalEndgame1
15098673829318837728	0	Entity.Items.Orbs.PowerUps.Items.Event.Halloween.HalloweenPowerUpMrHyde
15100536072200848956	0	Powers.EnemyPowers.Boss.SkrullBosses.Psylocke.ShadowDecoyPowers.FuriousLunge
15102104349438051895	0	Powers.TeamUps.Firestar.TeamUpTier2DamageShare
15102328962166426740	11446764592392313050	Powers.Player.Thor.Flight
15104995798026364389	0	Powers.Player.Thor.ChanneledEnergyBeamEffect
15108632708169080677	0	Powers.EnemyPowers.Boss.SkrullBosses.MsMarvel.PhotonicEnrageEffectTriggerBu
15108824899574236767	0	Powers.EnemyPowers.Boss.Kingpin.Hurl
15109869937688446042	0	Entity.Types.EntityIconPathType.66984D6EBBA712EB
15110552981094023253	0	Powers.Player.ZZZDeprecated.JessicaJonesIsPermanent
15112669822696341847	0	Entity.Items.Costumes.Prototypes.SquirrelGirl.ClassicGray
15114160923549434970	0	Entity.Types.EntityIconPathType.DBBC868CCF5D134C
15115381832801322539	0	Powers.Player.ZZZDeprecated.DamageConeIntervalStun
15116696633895683579	0	Powers.TeamUps.BetaRayBill.TeamUpTier1StatBuff
15120565034780206736	0	Powers.Player.ZZZDeprecated.ShadowBoltCombo4
15121747114911551685	0	Entity.Characters.PetsAndSummons.TeamUps.Arachne.AwayStrafeAgent
15126272451174861883	779009459492690193	Powers.Player.Thing.Headbutt
15132436542343874093	0	Powers.Blueprints.ConditionPowers.CooldownChangeSpecificPower
15132820417939914515	0	Powers.Player.Taskmaster.ShieldBashComboLifeboat
15132912295460278955	6585643727991542392	Powers.Player.Deadpool.Reload
15133216542759650857	0	Powers.EnemyPowers.MobPowers.MGH.MGHBruteVulnerableRest
15134485365925348445	0	Entity.Types.EntityIconPathType.468893D47271113F
15135823286174030141	0	Powers.Player.Wolverine.Rework.ValiantLeapHideMesh
15135945121097390333	0	Entity.Characters.Mobs.StreetChapter4.JailbreakArsonistElite
15138724017920411135	0	Entity.Characters.Mobs.IronLegionnaires.Missions.RangedDroneInnocentTargeterSpawnIn
15142937736553630973	0	Powers.EnemyPowers.Boss.Ultron.TemporarySummonTurret3
15144163788832190892	0	Powers.Player.ZZZDeprecated.ShieldBashLifeboat
15146578438998009373	0	Powers.TeamUps.NewTeamupTestMagik.SorcerousEruptionPlayerProc
15148138156620862189	0	Missions.Prototypes.Act2.Ch05MutantTown.Discoveries.CarFireCruiser6
15148642327912146489	0	Powers.Player.Angela.SpecSignatureDFA
15154766427993938161	0	Powers.TeamUps.PirateDeadpool.Godmode
15171788634409669321	0	Powers.TeamUps.AgentCoulson.TeamUpTier2DamageShare
15173551400986805811	0	Powers.TeamUps.zzzDeprecated.TeamUpTier2CooldownReduction
15175517598056583863	0	Mods.Omega.Powers.zzzDeprecated.PsionicsFlayProcEffect
15177698363828811917	0	Mods.EnemyBoosts.Modifiers.HydraInvasion
15179762048696211844	0	Entity.Items.Affixes.InsigniaAffixes.Suffixes.MoveSpeedOnMovementPower
15187576799713571394	0	Powers.TeamUps.Drax.RageSteroid
15187630340460858568	0	Entity.Items.Affixes.InsigniaAffixes.Suffixes.HealthOnOrbPickupForYouAndAllies
15189166222310442027	0	Entity.Types.EntityIconPathType.D44851C4CCFE1337
15190080810325378657	0	Powers.Player.JeanGrey.DefenseAuraHotSpotEffect
15192598239175514340	0	Powers.Player.GreenGoblin.LaserKeywordPassiveProc
15195717954910422634	0	Powers.EnemyPowers.Boss.SkrullBosses.Psylocke.ShadowDecoyPowers.ShadowOpticBeam
15196563186159991115	0	Powers.Player.ZZZDeprecated.ColleenWingDeathRemoveCondition
15197255195015675508	0	Entity.Items.Crafting.Ingredients.ElementProtos.Deprecated.Ionic.Ionic09
15199064415833626861	137273117794519712	Powers.Player.WarMachine.TeslaField
15199149116261472438	0	Entity.Items.Consumables.Prototypes.Test.Healkit3
15203917820333858649	0	Powers.Player.BlackWidow.SniperShotMEffect
15206394173062974638	14702882105679155989	Powers.Player.Punisher.Claymore
15212571809540675979	0	Powers.TeamUps.Wolverine.WetworkHealingProcEffect
15215592739805043056	0	Entity.Items.Crafting.Ingredients.ElementProtos.zzUnstable.Unstable09
15215992342258666534	0	Entity.Items.Costumes.Prototypes.Elektra.Netflix
15220247774971433555	0	Powers.Player.ZZZDeprecated.ZephyrKnockbackEffect
15223843307775664005	0	Powers.EnemyPowers.Boss.SkrullBosses.MsMarvel.DeathFromAbove
15225546648135609302	0	Powers.Player.ZZZDeprecated.SigMinigun
15231372784110480389	0	Powers.TeamUps.Firestar.DefaultShot3
15233467013788994652	0	Powers.Player.Thing.BruisingPunchCombo
15234426003178197584	0	Powers.Player.ScarletWitch.ChaosShieldHotspotEffect
15241156448598171406	0	Powers.Player.DrDoom.DoomsDayElectricityStrikesHSEffect
15245272753598630991	1831042440874234491	Powers.Player.ScarletWitch.ChaosHex
15245322103485243205	0	Powers.Player.Psylocke.RangedHeavyAttackMissileEffect
15255484541800219745	0	Entity.Types.EntityIconPathType.5F99A2CCF6941426
15255960043706526455	0	Entity.Characters.TeamUps.NewTeamups.Sunspot
15256858378529642352	0	Powers.Player.WarMachine.ChaingunBulletSprayThermalTargetAudio
15257178416459035237	0	Powers.TeamUps.Angel.DefaultAttack
15258879180664479436	0	Powers.Blueprints.Keywords.GhostRiderFirebreath
15262780129048672493	0	Powers.TeamUps.Falcon.AwayStatBuff
15263738300347922557	0	Powers.Player.Thor.Rework.KnockoutCDR2
15265168804446471786	0	Entity.PetsAndSummons.SquirrelGirl.SquirrelPetLevel30
15265940394109766796	0	Powers.Player.RocketRaccoon.Rework.TacticsSummonsResetLifespanCombo
15269102779704218384	0	Powers.EnemyPowers.Passive.ElitePassiveBuff
15269379824450148535	0	Entity.Items.Crafting.Recipes.Tab1Elements.SplitElement04
15277072640843521885	0	Powers.EnemyPowers.AffixPowers.NewSet.Boss.DamageAmpField.BossDamageAmplificationFieldHotspotEffect2
15278015364160628166	18356417333196303259	Powers.Player.Deadpool.ArmorPiercingRounds
15292700390830772997	0	Powers.TeamUps.Firestar.NewFirestar.AwayShieldDamageAuraEffect
15297562385872857884	10858965122400455724	Powers.Player.Thing.RoundhouseStrike
15300825390557561953	0	Entity.Types.EntityIconPathType.10AB148471ED1128
15301267676905278582	5783359882677393734	Powers.Player.RocketRaccoon.Flight
15306016962372047549	0	Powers.Player.WarMachine.HeatDecayPause
15308167867895191801	7630849548332311995	Powers.Player.Thing.CripplingPunch
15311596063189903123	0	PvP.DangerRoomMode.Entities.PvPSentinelTeam2T
15314014964987790951	0	Powers.EnemyPowers.Boss.Ultron.TemporarySummonTurret2
15314350626984864864	0	Entity.Inventory.PlayerInventories.StashInventories.PageProtos.AvatarGear.PlayerStashForAvatarSquirrelGirl
15317506408179700463	0	Powers.TeamUps.Groot.TeamUpTier2DamageShare
15317858545969020853	0	Entity.Inventory.PlayerInventories.StashInventories.PageProtos.AvatarGear.PlayerStashForAvatarDrStrange
15320846181966761031	0	Missions.Prototypes.DailyMissions.Redacted.DailyMissionPatrol4Wednesday
15330186451618171949	0	Powers.Player.BlackWidow.TumbleHiddenPassive
15333755327735144515	0	Powers.TeamUps.DeadpoolTheKid.AwayDecoyExplosion
15336977967718861952	13291579576011983898	Powers.Player.Deadpool.RapidRegeneration
15337489649649065841	0	Powers.TeamUps.AgentCoulson.MinigunShieldAgentSummon
15340004412210941085	0	Entity.Items.Orbs.Powers.OrbPowerTemplate
15343684139434444336	0	Powers.EnemyPowers.Passive.ConditionImmunity
15352368553775075866	0	Entity.Characters.Avatars.XPostLaunch.Beast
15353466679066101294	12188452905876522585	Powers.Player.CaptainAmerica.QuickBlock
15358883447530015271	0	Entity.Characters.Mobs.OnslaughtRaid.ShieldEngineer
15359719025544342473	0	Powers.Player.Rogue.StolenPowers.BlackPantherTumble
15360608538395292210	0	Powers.Player.Taskmaster.SwappingPassiveDamagePctResistBuff
15367980515667155383	0	Entity.Items.Crafting.Recipes.Tab2CostumesTab.zzLevel01EmptyACostume
15368373475393865207	0	Entity.Items.Medals.MedalBlueprints.Hero.BlackPantherMedallion
15372551761242952439	0	Powers.Player.SilverSurfer.BlackHoleHotspotImplosion
15376169416347295570	0	Powers.Player.Deadpool.TeleportHiddenPassive
15379665820663219763	6482686433575439505	Powers.Player.RocketRaccoon.Cleanse
15379801331251349098	0	Missions.Prototypes.PVEEndgame.OneShots.RedSkull.OSRSkullDialogueJamesWooB
15384954766888081727	0	Powers.EnemyPowers.Boss.SurturRaid.zzzDeprecated.SurturHBOnDeathInvulnStop
15385106623606233331	0	Powers.Player.ZZZDeprecated.ExplodeIllusionsGiveExplodeProc
15386890732398796313	0	Entity.Items.Orbs.PowerUps.Items.Event.EventLootPowerUpMagneto2
15388330534103819735	0	Powers.ItemPowers.UniquesPowers.Unique019PlaceholderKittyPryde
15389357739700014141	0	Entity.Items.Orbs.PowerUps.Items.Event.Halloween.HalloweenPowerUpMrSinister
15390041748537290032	0	Entity.Items.Affixes.ArmorAffixes.zzunused.SpiritMax05
15393425352517618735	0	Powers.Player.ZZZDeprecated.NextAttackConditions.FocusedFireConditionPower
15397364580971257610	0	Powers.TeamUps.Arachne.BouncingWeb
15401249422986330362	0	Missions.Prototypes.PVEEndgame.DangerRoom.BroodCaves.BossFloor.DRBroodCavesBossMandarinT1
15416513162859585630	0	Powers.TeamUps.Wolverine.CrimsonLeap
15419091253243025773	0	Powers.TeamUps.BetaRayBill.AwayThunderstormProcHotspotEffec
15424128216090177515	0	Entity.Items.GearMedals.MedalBlueprints.Endgame.VenomMedalEndgame2
15425471615700769050	5865449546328838875	Powers.Player.Hulk.DeathFromAbove
15430282345056526023	0	Entity.Items.Crafting.Ingredients.ElementProtos.Deprecated.Nano.Nano09
15430944242657992585	0	Powers.TeamUps.Firestar.UltimateEnergyRainStart
15437053149458607028	0	Powers.TeamUps.DeadpoolTheKid.GatlingGun
15439614968548297825	0	Powers.Player.MoonKnight.PassiveCarbonadiumArmorBuffEffect3
15443867441281502241	0	Powers.Player.ZZZDeprecated.StormEnergyBlast
15444692285852624334	0	Powers.ItemPowers.UniquesPowers.Unique185OrbitalStrikeDeathTrgr
15445117076215249055	0	Powers.TeamUps.Gamora.AssassinSteroid
15447637413154992681	595126718286600460	Powers.Player.SheHulk.FastTrack
15449294003987031495	0	Powers.Player.JeanGrey.PullTowardsPointProcPower
15450024401534916876	0	Entity.Items.Artifacts.Prototypes.Tier1Artifacts.Art003New
15457762695558007823	16208650566104846959	Powers.Player.Thing.CrushingLeap
15463264936360096044	0	Regions.CH01HellsKitchen1.BrownStones.SCInstances.HKSCRooftopBRegion
15466677501917079012	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.ResistanceTotemAffixHotspotEfect
15471210851670431912	0	Powers.TeamUps.Drax.Whirlwind
15474302173669429948	0	Property.Mixin.SkillBaseProp
15475218934412812177	0	Powers.EnemyPowers.Boss.Loki.LokiBossP2InverseRingsDamageEfct
15478709067943970396	0	Powers.EnemyPowers.Boss.SurturRaid.Monolith.Obelisk3SpawnAsInvulnerable
15481074490929312852	0	Entity.Items.Costumes.Prototypes.zTesting.BetaRayBill
15482472528089977469	0	Powers.EnemyPowers.Passive.BossRegeneration
15482945404639774297	0	Powers.Player.Rogue.StolenPowers.PassiveHyde
15483596705499451990	0	Powers.TeamUps.DeadpoolTheKid.TeamUpTier1StatBuff
15488743210986243621	0	Powers.EnemyPowers.Boss.MoleMan.xxxOLDxxx.MoloidGrabHandsImmobilizePassive
15491449365429170756	0	Powers.TeamUps.Drax.DefaultAttack3a
15493724594305702180	0	Powers.TeamUps.Gamora.AwayAssassin
15494790028577700000	0	Entity.Items.GearMedals.MedalBlueprints.Endgame.WizardMedalEndgame2
15503687007518333270	0	Powers.EnemyPowers.MobPowers.MGH.MGHPsychicMissile180
15505452844355488841	5840670201327722414	Powers.Player.Hulk.CrushingLeap
15508141212566172027	2763528322494370435	Powers.Player.Thor.HammerPush
15510138328445424355	0	Powers.Player.ZZZDeprecated.PassiveVengeanceProcEffect
15512101478788834660	0	Powers.EnemyPowers.Passive.MobBonusDamage65Pct
15512261060353459772	0	Powers.EnemyPowers.Boss.SkrullBosses.Psylocke.ShadowDecoyPowers.Implosion
15516494148897020215	0	Powers.Player.RocketRaccoon.PassiveDodgeBuffAuraEffect
15528600815098222854	0	Missions.Prototypes.Act1.Ch03Madripoor.SMMinorLowtown1
15529610070189425983	0	Powers.Player.Iceman.RangedStanceNoGolemBonusRemoverEffect
15531888518673343956	0	Powers.Player.ZZZDeprecated.RemoveMaelstrom
15532127344118012160	10948603229848608603	Powers.Player.Thing.BrutalPunch
15534047293102364886	17632880069000629375	Powers.Player.Cyclops.Rally
15538785189136893402	0	Powers.Blueprints.ConditionPowers.OrbPower
15539092639656779590	0	Powers.Player.Thing.Rework.Knockout4thAttack
15544649888646700820	0	Powers.Player.ZZZDeprecated.MultiDaggerThrowMissileEffect
15545806615495846989	0	Entity.Items.Orbs.Effects.JOLTaskmasterBuffRemovalEffect
15550171695913310472	0	Regions.CH00TheRaft.zzzOLD.zOLDgen.RaftLiftMissionHydras1
15550185375685351765	0	Powers.TeamUps.Arachne.Cocoon
15556685557034196946	12488214208721261384	Powers.Player.Nova.Flight
15559989945200739830	0	Powers.Player.ZZZDeprecated.StickyBombComboEffect
15570240089189852568	0	Powers.TeamUps.Firestar.AwayMeteorDropProcEffect
15586950761163204215	0	Entity.Items.Crafting.Recipes.Level3Costume.HumanTorchDefense
15587001610425383311	0	Entity.Items.Costumes.Prototypes.ScarletWitch.SWTestAvatarCostume
15590898981665513273	0	Powers.EnemyPowers.Passive.PMCDemolitionChargesOnLifespan
15592193352360592943	0	Powers.Player.Storm.ChanneledLightningAtkSpdTooltip
15592512570911363700	0	Powers.ItemPowers.RingPowers.Ring010SpiritOnPlayerDefeat
15597681122336310881	0	PvP.DangerRoomMode.Entities.PvPSentinelTeam1B
15601593625680618920	0	Powers.ItemPowers.MedalPowers.BlackPantherMedallionInvis
15604745333131840700	0	Powers.EnemyPowers.Boss.OnslaughtRaid.OnslaughtMentalOrbHotspotSummon
15604814446512057523	0	Powers.Player.JeanGrey.Deprecated.DarkPhoenixCrushDoT
15605592317453496346	0	Powers.Blueprints.Keywords.RogueStolenMartialArts
15608473346271498660	0	Powers.Player.Storm.ChanneledLightningPreventTarget
15611186617219780878	0	Powers.Player.WarMachine.ChaingunBulletSprayTargetAudio
15613119471053052204	0	Powers.TeamUps.zzzDeprecated.AwayDodgeDmgProc
15614307923900505958	0	Powers.Player.ZZZDeprecated.MartialArtsComboKDEffect
15620099403470282568	0	Powers.EnemyPowers.Boss.MindlessOneBoss.SweepEnd
15622273902769341536	0	Entity.Types.EntityIconPathType.3C97FEA182D71189
15627799019557187759	0	Entity.Items.Affixes.ArmorAffixes.zzunused.SpiritMax15
15629962438891506978	0	Missions.Prototypes.Act1.SocialDiscoveries.HailTaxiMaleV1
15630598915123188381	0	Powers.EnemyPowers.MobPowers.FrostGiants.FGIceShaperMarkerTargetCheckPwr
15635829273926054453	0	Powers.Player.HumanTorch.DamagePctResistOnMovementUse
15640877101429692665	9604220987357412874	Powers.Player.Cyclops.OpticBlast
15642595703372657253	0	Powers.Player.ZZZDeprecated.FuryDecayOutOfCombat
15643874580478105815	0	Entity.Characters.Mobs.Maggia.Redacted.PatrolMaggiaBruiserT2
15645358536312620589	0	Powers.TeamUps.Spiderman.BlackSuit.AwayStatBuff
15649195727365547411	1807903733231786249	Powers.Player.Punisher.ImpactRounds
15649747145949646076	0	Powers.Player.EmmaFrost.Update.TelepathyHiddenPassiveDiamondVersionCombo
15649972449118790911	0	Powers.Blueprints.Keywords.SurturMoMPowerEnabled
15650332762984916629	0	Entity.Items.Crafting.Ingredients.ElementProtos.zzUnstable.Unstable11
15654251047104939578	0	Property.Mixin.CraftingStartTimeProp
15654358836517735517	0	Powers.EnemyPowers.AffixPowers.SoonToBeRemoved.BossAffixHeal
15655977963207591463	0	Entity.Characters.Mobs.UltronDrones.SpawnIn.Variants.UltronDroneMissileYellowSpawnInMassVariantV01
15660914856326923830	0	Powers.Blueprints.DistanceMovedDmgScalePower
15661569572543399470	0	Powers.Player.ProcEffects.VengefulNatureEffect
15662125680630498877	0	Powers.Player.BlackPanther.MineFieldDeployMinesOnSpawnRanged
15663875982798882295	0	Missions.Prototypes.BonusMissions.AccountMissions.LearnTheDangerRoom
15666409160776161399	9939430297697656486	Powers.Player.EmmaFrost.MassConfusion
15669185475818299081	0	Powers.Player.Magneto.ShrapnelAuraMissilePowerNew
15669969355273679500	0	Powers.TeamUps.zzzDeprecated.WhileOutPhysicalDamageBuff
15670376999003819199	0	Powers.EnemyPowers.Boss.SurturRaid.zzzDeprecated.SurturHBRangedShieldStartOn
15672877847570117270	0	Missions.Prototypes.Act2.Ch06FortStryker.CH05MinorHuntingGrounds1
15674505550117144058	6160784011903831141	Powers.Player.Cyclops.CarryTheMomentum
15677870080629415725	11294302162310147042	Powers.Player.Cyclops.BouncingBeam
15678821584397541250	6630886710731089294	Powers.Player.Cable.MentalKnockback
15683149643996012394	14578580048230680053	Entity.Items.MissionItems.Prototypes.BrokenUnstableMolecule
15685446813560487786	0	Powers.Blueprints.Keywords.StormHailstorm
15689607179111958005	0	Entity.Items.Costumes.Prototypes.JeanGrey.PhoenixVU
15689725323853575036	0	Entity.Items.Consumables.Prototypes.GShop.XPBoost.Conditions.Art223CupidBuffCondition
15691476201267075205	0	Powers.Blueprints.Keywords.InspireMinion
15694627935818941995	0	Powers.EnemyPowers.MobPowers.UltronDrones.SuicideDrone.ExplodeOnDeathComboEffect
15701122213535486605	0	Powers.Player.Spiderman.AcrobaticAttackProc
15704185676551554190	0	Entity.Types.EntityIconPathType.19659A922B6A0F25
15716798337118966338	0	Powers.EnemyPowers.Passive.MobReduceDamage50
15719628425310969752	0	Powers.Player.X23.SignatureCapoeiraCombo
15725203695020752289	0	Regions.CH01HellsKitchen1.BrownStones.SCInstances.HKSCSubwayRegionB
15725573288689221499	0	Powers.Player.Iceman.RangedStanceNoGolemBonusRemover
15727744522165626470	0	Powers.Player.Ultron.BandwidthHiddenPassive
15728254156600716126	0	Powers.Player.BlackWidow.DisengagingShotCombo
15729890900971033214	0	Powers.Player.MsMarvel.TripleEnergyThreat
15737481255438062332	0	Mods.EnemyBoosts.Modifiers.EnergyResist
15738155062025460063	0	Entity.Items.Crafting.Recipes.Unused.zzzRerollElementT6
15755103669642400548	0	Powers.Player.ZZZDeprecated.FastballSpecialWhirlwindHSEffect
15756392666272309079	0	Powers.Player.Spiderman.Rework.FuriousLungeDefault
15756591437672941163	0	Entity.Characters.Mobs.AIMAgeOfUltron.KillDroid.AgeOfUltronAIMKillDroid
15761846188533520589	0	Missions.Prototypes.Act1.Ch03Madripoor.Discoveries.NamedEliteHandMasterAssassin4
15764476263312331551	0	Powers.TeamUps.WolverineBrood.WetworkHealingProcEffect
15771660669738365560	0	PvP.DangerRoomMode.Entities.PvPSupportStructureTeam2T
15777959157523682035	803993625296707526	Powers.Player.Spiderman.CorrosiveWebbing
15778634094029250370	0	Powers.Player.JeanGrey.Deprecated.PhoenixModeToggleConditionEndCombo
15782091186333353049	0	Entity.Types.EntityIconPathType.F15E26DE3E710FD9
15782951088675102330	0	Regions.ZZZUNUSED.zzzAIMWeaponFacilityRegion
15786051943028508033	0	Powers.EnemyPowers.Boss.CivilWar.AntManProc
15787421573703946741	0	Entity.Items.Consumables.Prototypes.GShop.SpecialItemFind.Powers.Cupcake3ComboEnablerPower
15793564470290548275	0	Powers.Player.JeanGrey.Deprecated.PhoenixForceGainProcEffect
15799290048331843192	0	Entity.Characters.Mobs.Gangmembers.Tutorial.TutorialGangmemberArsonist
15799818290621063055	4213764552178345383	Powers.Player.Cyclops.OpticBeams
